,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
8309,0.0,0.0,2850.235598311934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.935159999999982,7499.0033044436295,1378.8828399656275,278.0195,0.0,0.0,4402.090446445618,43450.16364306529
8310,0.0,0.0,15204.903376160735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,19.014460000000025,7499.0033044436295,1406.3101878906864,278.0195,0.0004628456573706085,0.00013605699609835637,3414.6694413131463,42168.741074789104
8311,0.0,0.0,25580.601642857142,83.88999999999999,0.0,452.80187721217413,0.0,0.0,0.0,46.0,25.5,2394.3646,22.224909999999966,7499.0033044436295,1655.414071469876,278.0195,439.3016929629096,122.0347594083794,3556.3344102165947,41576.81511881908
8312,0.0,0.0,20707.63079802377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,30.429409999999947,7499.0033044436295,2176.046424080687,278.0195,2796.003609849997,775.6119270890197,4165.687303011862,44113.94661693676
8313,0.0,0.0,12451.095096732417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,28.794209999999985,7499.0033044436295,2064.905814249455,278.0195,5592.605123043228,1519.9591690284306,4444.308720007021,44552.51198484958
8314,0.0,0.0,12466.641880118106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,24.166700000000066,7499.0033044436295,1726.4377043399065,278.0195,7826.32648355985,2062.640990614105,4399.787692566335,42337.164870474466
8315,0.0,0.0,12984.197997545616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,28.704950000000032,7499.0033044436295,2023.4979320357081,278.0195,8609.808492434377,2201.785117887778,4851.30026636545,39553.87196939022
8316,0.0,0.0,16560.533524911643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,25.355799999999963,7499.0033044436295,1813.5183226881345,278.0195,7719.043452305706,1942.8828984739762,4923.962163717489,35193.421525016805
8317,0.0,0.0,24824.3154786849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,22.690020000000075,7499.0033044436295,1687.0088420756654,278.0195,5242.439489949707,1282.2904711670274,4790.68126462283,28701.99771560142
8318,0.0,0.0,25580.601642857142,83.88999999999999,921.0,7778.587358295926,0.0,0.0,0.0,46.0,25.5,2394.3646,22.937660000000008,7499.0033044436295,1715.5079718552572,278.0195,2033.4606920462595,464.4617711941007,4354.769880016208,23563.633470847442
8319,0.0,0.0,25580.601642857142,83.88999999999999,1547.7428571428575,10605.00459955443,0.0,0.0,0.0,46.0,25.5,2394.3646,25.196909999999924,7499.0033044436295,1879.44112453046,278.0195,94.84281199639051,16.280685464191862,3586.7591197912834,23051.91163053479
8320,0.0,0.0,25580.601642857142,83.88999999999999,1715.6428571428573,12783.750215919155,0.0,0.0,0.0,46.0,25.5,2394.3646,22.739510000000053,7499.0033044436295,1666.6185310745761,278.0195,0.0,0.0,3805.3268473496773,24020.25074141545
8321,201.99003580000084,4497.086988497793,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,22.878209999999925,7499.0033044436295,1708.9903553251972,278.0195,0.0,0.0,3448.96447551034,22320.378508869024
8322,183.6103329999998,7539.526949664332,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,20.05427000000005,7499.0033044436295,1531.0721695312802,278.0195,0.0,0.0,3280.1149349114685,20004.360675515563
8323,183.04753029999912,4682.09414408916,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,19.37051000000004,7499.0033044436295,1442.473666640853,278.0195,0.0,0.0,3442.698679886474,17954.348183873946
8324,0.0,0.0,25580.601642857142,83.88999999999999,3724.3652102937067,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,19.132660000000055,7499.0033044436295,1413.0282560267237,278.0195,0.0,0.0,3561.57109398584,16722.38718867641
8325,0.0,0.0,25580.601642857142,83.88999999999999,1611.2247910080841,12077.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,19.112860000000047,7499.0033044436295,1442.1440673131592,278.0195,0.0,0.0,3567.068804868387,16288.990894491317
8326,0.0,0.0,25580.601642857142,83.88999999999999,1552.6424390441402,12077.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,19.093059999999976,7499.0033044436295,1445.4050921146936,278.0195,0.0,0.0,3855.461722699527,15483.879903966106
8327,0.0,0.0,25580.601642857142,83.88999999999999,921.0,6931.466174488204,0.0,0.0,0.0,46.0,25.5,2394.3646,19.390310000000056,7499.0033044436295,1452.7007710561654,278.0195,0.0,0.0,3895.6566636628386,14842.592380350574
8328,0.0,0.0,25097.203862152066,55.88999999999999,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,21.966609999999967,7499.0033044436295,1622.3540793978736,278.0195,0.0,0.0,4246.36076388916,14668.617873604808
8329,0.0,0.0,23234.514307053192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,21.26333999999994,7499.0033044436295,1591.0372218746948,278.0195,0.0,0.0,4045.426445239856,15052.991565626724
8330,0.0,0.0,23185.033586565318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,20.797360000000047,7499.0033044436295,1555.0592502933102,278.0195,0.0,0.0,3766.2065287125647,15947.37251983702
8331,0.0,0.0,22146.721642857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,19.449760000000005,7499.0033044436295,1426.0575654172271,278.0195,0.0,0.0,3775.473734622788,16661.527753242335
8332,0.0,0.0,22146.721642857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,19.07321,7499.0033044436295,1393.583246254216,278.0195,0.0,0.0,3707.211134445597,17277.323161075645
8333,0.0,0.0,24235.471642857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,19.03361000000003,7499.0033044436295,1387.1795494165347,278.0195,0.0,0.0,4366.972308068741,17722.195061752103
8334,0.0,0.0,25580.601642857142,83.88999999999999,921.0,4426.155884816153,0.0,0.0,0.0,46.0,25.5,2394.3646,19.23176000000005,7499.0033044436295,1412.462911415833,278.0195,0.00010611583364106632,3.115151132387708e-05,4727.703496122711,18191.82347339076
8335,210.6103329999998,2612.6313567963416,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,0.0,0.0,59.0,46.0,25.5,2394.3646,20.341560000000047,7499.0033044436295,1492.9119935416409,278.0195,384.62727296905166,104.93891795036964,5059.975285646275,18712.31473178382
8336,0.0,0.0,25580.601642857142,83.88999999999999,3034.7357012760017,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,20.75771,7499.0033044436295,1497.5060686228526,278.0195,3260.4240366922804,861.8588553160489,5158.903045201621,21317.68956047264
8337,0.0,0.0,25580.601642857142,83.88999999999999,921.0,6859.747631622384,0.0,0.0,0.0,46.0,25.5,2394.3646,22.134950000000032,7499.0033044436295,1579.0247941692446,278.0195,7073.539655875559,1866.2057518846013,5172.879998243844,23150.63483794972
8338,0.0,0.0,25580.601642857142,83.88999999999999,921.0,6310.794555555555,0.0,0.0,0.0,46.0,25.5,2394.3646,19.152200000000025,7499.0033044436295,1390.0328076955445,278.0195,10191.672884586482,2701.467827493163,5172.879998243844,23218.638359810295
8339,0.0,0.0,25580.601642857142,83.88999999999999,921.0,5611.62114506427,0.0,0.0,0.0,46.0,25.5,2394.3646,18.617100000000026,7499.0033044436295,1367.9046129089763,278.0195,11365.178446640171,2975.5026612936213,5172.879998243844,22608.12354245021
8340,0.0,0.0,25580.601642857142,83.88999999999999,921.0,6310.794555555555,0.0,0.0,0.0,46.0,25.5,2394.3646,18.63690000000002,7499.0033044436295,1381.5043671791325,278.0195,10577.020212707725,2721.477834177353,5172.879998243844,21925.35538330667
8341,0.0,0.0,25580.601642857142,83.88999999999999,2725.124258661414,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,18.87475000000002,7499.0033044436295,1396.336883024235,278.0195,7459.104080014041,1855.5247307040088,5172.879998243844,18063.452213824432
8342,148.53233950000083,6303.177095207658,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.97380000000004,7499.0033044436295,1448.6011120937228,278.0195,3035.3066157366284,689.0920997064136,4943.32263435605,13069.554033322114
8343,117.37762180000095,7497.058103286216,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.359450000000024,7499.0033044436295,1387.8084425078234,278.0195,148.91311224094014,24.71098812356707,5018.131638694437,14082.303790443597
8344,44.39730460000013,8638.9251,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.93419999999997,7499.0033044436295,1432.0811124931865,278.0195,0.0,0.0,4946.098553763343,16390.646538623496
8345,206.79223449999992,8913.034579565163,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,18.518000000000026,7499.0033044436295,1399.3812485845008,278.0195,0.0,0.0,5172.879998243844,19062.53836403672
8346,51.548398699997904,7690.748841853528,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,16.833810000000017,7499.0033044436295,1275.289845906731,278.0195,0.0,0.0,5172.879998243844,21923.27903029618
8347,0.0,910.7967650874407,25580.601642857142,83.88999999999999,3766.5888571428573,13221.366132331721,360.6,715.7,1226.0333333333333,46.0,25.5,2394.3646,16.605709999999974,7499.0033044436295,1287.3074684560222,278.0195,0.0,0.0,5172.879998243844,24262.787181669722
8348,0.0,0.0,25580.601642857142,83.88999999999999,921.0,10359.242269701032,0.0,0.0,0.0,46.0,25.5,2394.3646,16.476969999999966,7499.0033044436295,1243.7409009489704,278.0195,0.0,0.0,4792.437984033155,26422.941606711476
8349,0.0,0.0,25580.601642857142,83.88999999999999,921.0,3874.0312248751343,0.0,0.0,0.0,46.0,25.5,2394.3646,16.51675999999998,7499.0033044436295,1290.3655019428522,278.0195,0.0,0.0,5172.879998243844,28662.0084390339
8350,0.0,0.0,25580.601642857142,83.88999999999999,0.0,10.231542873465514,0.0,0.0,0.0,46.0,25.5,2394.3646,17.150909999999982,7499.0033044436295,1311.9260574794648,278.0195,0.0,0.0,5172.879998243844,30524.58326011564
8351,0.0,0.0,16039.251934170432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,17.269809999999982,7499.0033044436295,1315.9689299280606,278.0195,0.0,0.0,5172.879998243844,33224.73299216738
8352,0.0,0.0,8902.012827807706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,16.51675999999998,7499.0033044436295,1265.0739216348866,278.0195,0.0,0.0,5172.879998243844,36017.6477001085
8353,0.0,0.0,5495.822429351116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.358209999999993,7499.0033044436295,1265.3029198476372,278.0195,0.0,0.0,5172.879998243844,38315.405763644194
8354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.298759999999955,7499.0033044436295,1225.6244811485906,278.0195,0.0,0.0,5172.879998243844,41756.62246688728
8355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.822970000000026,3181.6693823847695,1206.3287653987845,278.0195,0.0,0.0,5146.708641474197,44528.08531079875
8356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.941699999999996,186.3159720210497,1221.2979624073598,278.0195,0.0,0.0,5069.919689663555,47211.678059840124
8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.713740000000007,0.0,1222.9485636553245,278.0195,0.0,0.0,3824.261916063648,51057.558497537284
8358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.663910000000007,0.0,1214.0468037852002,278.0195,0.00018717026827328508,5.485374820074007e-05,137.06289735740756,55596.80596794242
8359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.822459999999976,0.0,1216.064866474273,278.0195,397.09823217461263,120.04493602131012,5157.195493672603,59857.96343565798
8360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.723360000000026,0.0,1177.8480313578195,278.0195,2824.5007682599617,809.75451894327,3081.5721856727714,67269.86340951604
8361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.417010000000012,0.0,1204.2438199378164,278.0195,5957.36320669469,1715.1397016394674,5172.879998243844,71716.24334232604
8362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.654290000000026,0.0,1156.8537790961384,278.0195,8336.962842462723,2485.6934988000844,2259.1293167322765,74388.44093373473
8363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.882250000000012,0.0,1174.875047399469,278.0195,8855.126101053449,2636.552245156113,1094.9785632198289,75715.03648874139
8364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.684099999999995,0.0,1127.6711081453634,278.0195,7847.54457502848,2209.9407414096377,2334.7273631795906,74794.79513947068
8365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.723700000000036,0.0,1168.9219520794622,278.0195,5150.959071928866,1354.3694296865585,5172.879998243844,68906.13840762431
8366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.862450000000026,5747.773299168003,1187.6916389894561,278.0195,1918.134277401848,454.66892135672265,4800.984251310428,58285.812076744456
8367,0.0,0.0,1510.4588863192405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.822799999999988,7499.0033044436295,1215.0072056560962,278.0195,91.00952748844486,14.975136542753404,4500.55055162654,52487.58171051072
8368,0.0,0.0,6518.2655535569165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,15.981350000000036,7499.0033044436295,1235.01163636989,278.0195,0.0,0.0,4188.089618316539,47766.35987274888
8369,0.0,631.9027688368932,19175.011642857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,16.7146,7499.0033044436295,1284.1095180831767,278.0195,0.0,0.0,3770.3539188516947,42361.58927770677
8370,174.56394250000085,7689.966248955175,19175.011642857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,16.467100000000016,7499.0033044436295,1251.9886667119426,278.0195,0.0,0.0,3512.9678010967987,37253.97835151385
8371,190.4620049999998,8356.509956487302,19175.011642857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,16.49659999999998,7499.0033044436295,1256.4643520888385,278.0195,0.0,0.0,3236.3846669924433,33331.130233495685
8372,91.36342040000076,6598.203080959379,19175.011642857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,16.338049999999992,7499.0033044436295,1268.496801392704,278.0195,0.0,0.0,3169.819933270438,29968.49205648303
8373,53.75527100000034,4818.299481547799,19175.011642857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,16.417349999999946,7499.0033044436295,1303.7925677779378,278.0195,0.0,0.0,3601.6296640385053,27792.002161083223
8374,36.01866450000008,6743.8880182857165,19175.011642857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,16.595699999999994,7499.0033044436295,1300.8632807380538,278.0195,0.0,0.0,3499.830664696266,25568.009119491224
8375,21.338289699997944,2814.3216039111144,19175.011642857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,16.54626,7499.0033044436295,1292.59247961624,278.0195,0.0,0.0,3313.281116107429,24716.80080051212
8376,0.0,0.0,17570.935610780507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,16.456999999999994,7499.0033044436295,1283.2214774201452,278.0195,0.0,0.0,4712.10512491706,24371.8950337221
8377,0.0,0.0,14800.004028012878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,16.615499999999987,7499.0033044436295,1302.6604073179385,278.0195,0.0,0.0,2753.051657847037,24476.074321625565
8378,0.0,0.0,10595.756290271273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,16.476799999999983,7499.0033044436295,1301.317000295637,278.0195,0.0,0.0,3500.4183355819264,24611.40509808446
8379,0.0,0.0,7754.499003289738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,16.49659999999998,7499.0033044436295,1241.8506339189673,278.0195,0.0,0.0,2980.149253026844,25447.84038079681
8380,0.0,0.0,5910.742582411403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,16.417349999999946,7499.0033044436295,1281.8728139239745,278.0195,0.0,0.0,3163.4923969271867,26425.330208162184
8381,0.0,0.0,2620.366937277752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.397499999999965,7499.0033044436295,1301.9923231581454,278.0195,0.0,0.0,3568.2452298250305,27761.90412125922
8382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43715000000001,7499.0033044436295,1305.5888709569842,278.0195,9.798781234089954e-06,2.8688941258748456e-06,4550.6418965644125,29056.577078236962
8383,0.0,0.0,5533.0168485564745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.033300000000025,7499.0033044436295,1475.917658366315,278.0195,361.1850422797422,110.5536757446468,5172.879998243844,30807.77090953858
8384,0.0,0.0,1366.0558072960664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.339649999999963,7499.0033044436295,1417.4858131695014,278.0195,2525.6768014315435,781.6075635351323,5172.879998243844,35327.010940627006
8385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.557099999999974,7499.0033044436295,1335.699597040131,278.0195,5075.619552206022,1580.55075825534,4988.130723136616,40334.323696123865
8386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.646049999999978,7499.0033044436295,1369.7365949523821,278.0195,7064.85100973034,2212.356793768667,4928.002953898313,43345.756863633236
8387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.578360000000046,7499.0033044436295,1457.509017595558,278.0195,7687.604737042484,2376.925566786193,4571.963257270833,45732.05318618382
8388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.973249999999958,7499.0033044436295,1386.943446908028,278.0195,6868.757760045172,2079.9216160943065,4860.321931429724,45850.46494165744
8389,0.0,0.0,1262.4208948713822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.329260000000037,7499.0033044436295,1346.6541846147504,278.0195,4551.756764720967,1304.1126091815825,4683.4066902697805,42571.53319805253
8390,0.0,0.0,5016.256910156715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283349999999963,7499.0033044436295,1698.2652400150414,278.0195,1671.0372809588198,424.334324822588,5166.375633942772,38116.91277168955
8391,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.279651266812,24.037310000000065,7499.0033044436295,1810.3251441768246,278.0195,67.76742028725448,11.086893362281243,5039.173995345836,37378.947537972446
8392,0.0,0.0,10778.404875212498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,24.245659999999948,7499.0033044436295,1778.528791864518,278.0195,0.0,0.0,4525.470993690805,36862.10810855456
8393,46.624171499999825,950.051089058472,19175.011642857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,24.582560000000072,7499.0033044436295,1785.4868093747366,278.0195,0.0,0.0,4311.1317096247585,36294.969336145616
8394,144.07143419999957,1350.5982369581525,19175.011642857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,19.37051000000004,7499.0033044436295,1430.108656174493,278.0195,0.0,0.0,4365.89935601501,36914.273579213834
8395,0.0,0.0,14495.994444362212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,19.80646000000003,7499.0033044436295,1463.476939670136,278.0195,0.0,0.0,3921.601049577856,39151.44362413222
8396,0.0,0.0,7169.817122051037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,19.62810999999995,7499.0033044436295,1471.4652014922863,278.0195,0.0,0.0,4352.016828194094,40628.71930864762
8397,0.0,0.0,6533.488322249425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,17.567059999999962,7499.0033044436295,1359.7972574925166,278.0195,0.0,0.0,4371.359224720769,39361.810293899376
8398,0.0,0.0,10841.418062032708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,16.87346,7499.0033044436295,1289.5659026453466,278.0195,0.0,0.0,4127.667824120414,37636.026828663846
8399,0.0,0.0,11445.948344902106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,16.814350000000026,7499.0033044436295,1280.866683145782,278.0195,0.0,0.0,4246.6061281128705,34473.17486170799
8400,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.1964276579147,17.349110000000017,7499.0033044436295,1323.7244083018225,278.0195,0.0,0.0,5172.879998243844,34359.03978058297
8401,-1.1510792319313585e-12,0.0,2720.4308771169567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.349110000000017,7499.0033044436295,1337.2133609195164,278.0195,0.0,0.0,4885.379368551094,34708.304430076605
8402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.527320000000028,7499.0033044436295,1345.2126545562046,278.0195,0.0,0.0,5138.830947003402,37047.151910217886
8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.784919999999953,7499.0033044436295,1329.2399161475346,278.0195,0.0,0.0,4952.4130782243565,38583.715094203064
8404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.844509999999964,7499.0033044436295,1332.6981938620395,278.0195,0.0,0.0,5037.4346442937,40894.64174887871
8405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.102159999999962,7499.0033044436295,1384.1741599825962,278.0195,0.0,0.0,5121.638012638519,44685.82336149422
8406,147.42723310000017,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.8239622613016,18.320159999999973,7499.0033044436295,1428.6817518503158,278.0195,0.0,0.0,5031.169243296145,49770.183667499026
8407,210.6103329999998,0.0,14570.701221230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,18.201259999999962,7499.0033044436295,1415.0841360141171,278.0195,284.00371209310885,92.92493833999409,5079.7195696938015,53818.111463810426
8408,210.6103329999998,0.0,6355.467967562961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,18.201259999999962,7499.0033044436295,1378.550663990282,278.0195,1659.2531722564756,516.5632853678222,5172.879998243844,62948.5106518303
8409,0.0,0.0,2548.594860306377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.201259999999962,7499.0033044436295,1372.9309532336126,278.0195,3024.690006553723,915.2641579587083,5172.879998243844,67678.79648242387
8410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.062509999999968,7499.0033044436295,1351.9125586201073,278.0195,3832.132968309702,1138.2409182374772,5101.057951661446,69894.48723035639
8411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.82470999999996,7499.0033044436295,1333.1489515848227,278.0195,3750.7252527695264,1156.3884824001907,4330.6028702611775,72506.21875885339
8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.844509999999964,7499.0033044436295,1377.099260945212,278.0195,3020.9406382583807,992.9559893096788,3636.659353789267,73910.18054421245
8413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.260710000000017,7499.0033044436295,1392.9375223813647,278.0195,1950.19282977592,645.530285914761,3078.22226658698,75146.24199635895
8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07321,7499.0033044436295,1433.4885447320526,278.0195,704.6967889134672,210.77866138161494,3128.8255472795017,75731.01593424051
8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.795759999999987,7499.0033044436295,1405.5078557404192,278.0195,27.313347035487233,4.3376063556790765,2036.6434848019253,76246.62043442673
8416,0.0,0.0,2955.794599008153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.004659999999962,7499.0033044436295,1506.7497877340545,278.0195,0.0,0.0,2110.7744048039594,75107.82851363557
