,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21648.834530788376,11572.561511222806,0.0,53282.839669384695
3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22086.75269117482,6058.223515588922,0.0,63987.46305128228
3856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12004.708868325592,5182.93505150277,0.0,69542.71477063655
3857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25746999999994,8200.860258249515,2158.8562399380403,278.0195,13533.804154147714,3906.950014682392,4895.005230957033,49266.628403064315
3858,86.02566070000105,6573.258151223064,10853.43514029252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.475189999999948,8200.860258249515,2114.228001130284,278.0195,4851.568629806911,1417.1817033834463,4699.954712384235,23075.57920632619
3859,210.11905899999985,8370.89115086875,15308.299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.257160000000077,8200.860258249515,2141.725071173092,278.0195,344.10625305539736,93.64856168911159,4489.717606284435,16670.754707476302
3860,155.7987844000001,4847.656841843079,15308.299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.22523,8200.860258249515,2141.4222593921627,278.0195,0.0,0.0,4244.1425692830735,16213.79659932791
3861,46.43599999999997,5635.298225000001,14112.539038398358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.821409999999947,8200.860258249515,2145.5632778723043,278.0195,0.0,0.0,4581.407597543988,15720.119224114036
3862,7.268394999999999,2122.2,14341.713301751664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.246629999999946,8200.860258249515,2067.349106669265,278.0195,0.0,0.0,4388.021651630392,15399.838554536354
3863,63.0,239.1,10541.380082272864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.555520000000016,8200.860258249515,2048.9491909585863,278.0195,0.0,0.0,3967.033685332581,14960.826108782832
3864,0.0,0.0,5366.681652784614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.81482999999996,8200.860258249515,2026.9593983374398,278.0195,0.0,0.0,3994.0784582797455,15464.182894668882
3865,0.0,0.0,540.4349498133962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.80485,8200.860258249515,1986.7768730204493,278.0195,0.0,0.0,4218.238332151596,16374.010620663903
3866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52673999999999,8200.860258249515,1893.3900745339583,278.0195,2.2735491485971413,1.2706895425000502,4158.725721682458,17466.09296351243
3867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.98185000000002,8200.860258249515,1865.961327517548,278.0195,876.8784789331802,327.9686620060071,3958.470501203,18757.270991444937
3868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.460850000000033,8200.860258249515,1760.431867959689,278.0195,5150.635292269984,1615.6960980593315,3759.5001536384166,22067.152568110167
3869,147.4272330999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.347730000000038,8200.860258249515,1873.8456811924307,278.0195,11602.215603963552,3435.8989124779937,3545.326697176889,23862.589176782694
3870,210.61033299999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.045529999999946,8200.860258249515,1823.6665522876485,278.0195,19636.677782924173,5682.695341357209,3316.4263388818013,27303.92087498459
3871,210.61033299999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.840029999999967,8200.860258249515,1791.5798007894946,278.0195,28556.124812157806,8221.294832781172,3196.203843703629,30390.380296931864
3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.924059999999944,8200.860258249515,1776.2063453013384,278.0195,36435.38566988072,10479.000691222236,2276.318654809676,31876.970792932374
3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.450869999999984,8200.860258249515,1743.2169766353768,278.0195,42658.771385427965,12198.227757487351,2062.4326826133656,31333.2103463744
3874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78455999999997,8200.860258249515,1703.536776270897,278.0195,47839.992380450836,13508.749097543423,1925.3170681188647,28821.311893213926
3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95788000000002,7152.165008274409,1725.292907262912,278.0195,50779.81848515052,14224.757141227561,1896.3191991098058,25278.67140029224
3876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.561610000000034,8200.860258249515,1713.8010744751853,278.0195,49881.162020614225,13889.22254466111,1843.373650277624,21318.39667878408
3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.623549999999923,8200.860258249515,1703.2989984126114,278.0195,45980.99696002604,12712.671026538042,1850.106696007935,16407.625422458677
3878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.670640000000038,8200.860258249515,1701.5664094290405,278.0195,39732.678833760765,10918.321357739984,1570.1934897631222,12148.933509586222
3879,0.0,0.0,4949.63992169047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.671470000000053,8200.860258249515,1779.2306919134464,278.0195,30681.86233108082,8337.92067809261,1593.8083355644244,8644.339631352592
3880,0.0,0.0,21116.17444353812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.70118999999993,8200.860258249515,1823.0208121669518,278.0195,21065.681058590242,5734.036773862009,1907.8095561165246,5803.3537531566735
3881,26.411488500000786,1703.6159319600301,25580.601642857142,83.89,921.0,4508.652333333333,0.0,0.0,0.0,46.0,25.5,2394.3646,23.042959999999947,8200.860258249515,1805.1192168260434,278.0195,11553.620197240778,3162.7012738185194,1733.1627804752052,3547.464922947371
3882,184.24477896749343,7897.044290797757,25580.601642857142,83.89,921.0,6310.794555555555,0.0,0.0,0.0,46.0,25.5,2394.3646,23.290739999999968,8200.860258249515,1833.6508779573126,278.0195,4351.617299153494,1195.1990226907365,1562.8895591269888,1743.8119295172035
3883,187.5067311325063,8219.40345240735,25580.601642857142,83.89,921.0,6310.794555555555,0.0,0.0,0.0,46.0,25.5,2394.3646,23.149580000000046,8200.860258249515,1836.6180665577854,278.0195,360.7764783788001,95.341559228767,1249.4982132419952,1434.878023812532
3884,34.02957699999996,3974.036915551041,25580.601642857142,83.89,921.0,5458.458923749865,0.0,0.0,0.0,46.0,25.5,2394.3646,22.88709000000004,8200.860258249515,1754.3601872050574,278.0195,0.0,0.0,863.2911037728088,2338.5438389479514
3885,136.45532350000045,992.8856250000006,25580.601642857142,83.89,921.0,4648.479678456176,0.0,0.0,0.0,46.0,25.5,2394.3646,22.77566000000001,8200.860258249515,1755.0428207227098,278.0195,0.0,0.0,1063.3243955924513,3102.980061502441
3886,0.0,0.0,25580.601642857142,83.89,0.0,537.0758597287062,0.0,0.0,0.0,0.0,25.5,2394.3646,22.223279999999953,8200.860258249515,1716.4240091955041,278.0195,0.0,0.0,872.3058019127177,3351.685813169865
3887,-4.700240197053029e-13,0.0,24826.653618465367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.70817000000002,8200.860258249515,1733.0059348217972,278.0195,0.0,0.0,441.6514642908895,3630.081590318644
3888,0.0,0.0,20353.412646095585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.652700000000035,8200.860258249515,1658.8734441527497,278.0195,0.0,0.0,448.5431964850361,3680.9075517231377
3889,0.0,0.0,15700.530578745698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.536320000000046,8200.860258249515,1672.314763105295,278.0195,0.0,0.0,666.1752879705647,3663.342095425303
3890,0.0,0.0,14379.119101110336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.585950000000018,8200.860258249515,1679.8411438849112,278.0195,3.172122653939682,1.7980184351100106,602.0186692846603,3399.014352897054
3891,0.0,0.0,14324.636573029731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.816539999999964,8200.860258249515,1663.7320453862826,278.0195,1111.3272714313518,450.6166596336185,462.56504211671614,2658.380675544885
3892,-7.098321930243416e-13,0.0,9587.383055592632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90989000000001,8200.860258249515,1582.041025559477,278.0195,6159.71449742737,2192.992181728325,257.2238452397405,4071.370318691299
3893,0.0,0.0,9940.793424664043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.553770000000025,8200.860258249515,1655.6768749426737,278.0195,13659.779179986655,4613.052204695629,229.80104379165854,5175.663491604271
3894,0.0,0.0,11351.729522113565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94516999999995,8200.860258249515,1684.5814833531915,278.0195,22272.30805065191,7245.288715158676,632.6867490042755,5516.4593974603695
3895,0.0,0.0,11615.799373444735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.898019999999995,8200.860258249515,1666.627191472142,278.0195,30515.36391499377,9741.162779713954,766.7364823950808,7247.421539074241
3896,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.88780999999993,8200.860258249515,1627.9428609592635,278.0195,36170.25819777934,11584.035831713936,511.5218619662929,9342.706064656024
3897,0.0,0.0,168.28169223841888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.937109999999944,8200.860258249515,1648.9685458284664,278.0195,39286.15028175474,12443.658378058897,707.4973914888147,11854.99802257529
3898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.54817000000005,8200.860258249515,1631.3502005721534,278.0195,40718.377441476914,12660.862993277231,712.8508061118912,14006.791116995752
3899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.20444999999993,8200.860258249515,1552.4930221011675,278.0195,40429.042631869714,12360.438022572633,806.7873263615259,15675.60210276296
3900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28582000000007,8200.860258249515,1597.1793491967385,278.0195,39101.83191906397,11666.37208859072,766.6332856530589,16468.727964591802
3901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.30310000000004,8200.860258249515,1674.1533891601473,278.0195,35853.34168316627,10493.756642236198,1089.4214930330631,16644.960498453358
3902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25097999999994,8200.860258249515,1551.9865529042902,278.0195,29610.55046087207,8473.806225207252,1354.8447744764715,16333.433281062267
3903,0.0,0.0,7263.508199654221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38917999999996,8200.860258249515,1568.9556989445066,278.0195,23020.989237908605,6485.012442173465,1747.7973568680236,15391.666584685545
3904,0.0,0.0,20462.71691432445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.23062999999997,8200.860258249515,1551.3407774784616,278.0195,15952.27362330009,4385.853228288668,2256.18644676678,13153.450471352231
3905,67.64839740000015,2115.1537509660416,25580.601642857142,83.89,921.0,4508.652333333333,0.0,0.0,0.0,46.0,25.5,2394.3646,19.601950000000006,8200.860258249515,1592.3714392696052,278.0195,8989.958956259004,2462.81408055249,2143.5958350151427,7809.996968903085
3906,171.8221059825803,9385.933583059792,25580.601642857142,83.89,921.0,6310.794555555555,0.0,0.0,0.0,46.0,25.5,2394.3646,20.18652000000002,8200.860258249515,1589.1255483621148,278.0195,3406.450182837092,905.8807307632193,1828.241619125648,3538.307235971241
3907,210.39499299999986,7145.798421881445,25580.601642857142,83.89,921.0,4508.652333333333,0.0,0.0,0.0,46.0,25.5,2394.3646,20.087419999999952,8200.860258249515,1619.759844974769,278.0195,244.4381797599981,63.64108873091996,1689.1661311098585,4036.881414117356
3908,105.20561711742056,2015.3453607112078,25580.601642857142,83.89,921.0,4508.652333333333,0.0,0.0,0.0,46.0,25.5,2394.3646,20.055460000000046,8200.860258249515,1608.980809213329,278.0195,0.0,0.0,1588.9029280337338,4641.247404927294
3909,13.576785600000164,95.56853377617516,25580.601642857142,83.89,921.0,4508.652333333333,0.0,0.0,0.0,46.0,25.5,2394.3646,18.940709999999967,8200.860258249515,1490.50171083062,278.0195,0.0,0.0,2088.2931319936315,5052.048769316073
3910,0.0,0.0,25580.601642857142,83.89,0.0,806.737614610014,0.0,0.0,0.0,0.0,25.5,2394.3646,19.017639999999968,8200.860258249515,1505.8921391794593,278.0195,0.0,0.0,1975.0809889522534,5267.36449046618
3911,0.0,0.0,20674.240277634373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48338999999999,8200.860258249515,1572.5940951030268,278.0195,0.0,0.0,1959.793421825809,5501.976546109382
3912,0.0,0.0,14769.427213955882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.086900000000018,8200.860258249515,1516.025668336098,278.0195,0.0,0.0,1585.0940406476227,5474.336064554642
3913,0.0,0.0,12683.510299629592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.992890000000056,8200.860258249515,1501.5384423459625,278.0195,0.0,0.0,1542.4128766468793,5313.264007631145
3914,0.0,0.0,12192.268274681534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.913699999999988,8200.860258249515,1497.3145447245192,278.0195,1.9262724882145064,1.0794919873315754,1335.002466715078,5353.47059752122
3915,0.0,0.0,10116.673760315345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.983220000000014,8200.860258249515,1507.0113378133433,278.0195,936.7477281051323,343.236795297147,1402.399934553355,6127.485072293383
3916,0.0,0.0,6133.210637890655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.948569999999954,8200.860258249515,1511.4550343221526,278.0195,5728.28912119075,1820.2517903684336,1413.9828094638474,8998.972544777858
3917,0.0,0.0,10640.603230908722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.508279999999978,8200.860258249515,1573.5307880198993,278.0195,12593.104968891665,3997.162888610811,1258.0401165220858,8613.383627928486
3918,0.0,0.0,7923.812525556806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.763469999999987,8200.860258249515,1612.3157691472973,278.0195,21073.33302134337,6753.713898055688,1409.9692932643247,9482.588886561634
3919,0.0,0.0,6087.1888905193555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.639679999999945,8200.860258249515,1536.8810294301475,278.0195,29269.265995140762,9392.926841007113,1377.7466851736258,10609.36168097276
3920,0.0,0.0,3759.9914287347606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.446230000000018,8200.860258249515,1563.6405042584522,278.0195,35641.39030025746,11343.65339448679,983.1471692424224,11008.509746848204
3921,0.0,0.0,235.49945383248902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.552850000000056,8200.860258249515,1624.5706846040994,278.0195,39455.08994526626,12633.5257464101,1074.3977016206286,10544.052601573472
3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.488400000000066,8200.860258249515,1646.68627393362,278.0195,40960.95340421992,13161.312134381747,1283.623808021083,10018.530478496934
3923,0.0,0.0,1881.140337890896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.530789999999996,8200.860258249515,1601.4816275020987,278.0195,39347.206625487415,12681.641592650369,1211.1708106169472,10474.030576947209
3924,0.0,0.0,2881.080804961242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.592309999999994,8200.860258249515,1655.608778292893,278.0195,34992.99608029876,11242.968986362659,980.5644352672592,12429.343057974696
3925,0.0,0.0,7358.2504655203065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.699070000000038,8200.860258249515,1633.451335909628,278.0195,29168.083919631026,9259.519832851049,1476.7782827200788,15846.42739704671
3926,0.0,0.0,6844.5725681707345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17716000000004,8200.860258249515,1594.8040939911411,278.0195,23557.35217112132,7430.995293001341,1654.1528917623605,20315.532722977507
3927,0.0,0.0,8958.667637242106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.179930000000027,8200.860258249515,1624.7031331627118,278.0195,17590.70470849744,5484.962886381853,2149.9591698154604,23774.46167985084
3928,0.0,0.0,17215.06692652467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37566999999996,8200.860258249515,1673.1289159122675,278.0195,12204.851004134403,3675.463642358172,2538.313976016422,24617.246672247475
3929,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.2924049804087,20.635420000000032,8200.860258249515,1667.8152092643136,278.0195,7217.062934055129,2116.890065234949,2474.084249690539,21559.397319251973
3930,210.61033299999986,25.501935601487304,25580.601642857142,83.89,921.0,2315.178591354168,0.0,0.0,0.0,0.0,25.5,2394.3646,21.05178999999997,8200.860258249515,1710.242935370569,278.0195,2886.835435761823,836.4501844677745,2010.4217558037774,18217.259687043283
3931,210.61033299999986,0.0,25580.601642857142,83.89,0.0,1357.0859692353524,0.0,0.0,0.0,0.0,25.5,2394.3646,21.693350000000013,8200.860258249515,1690.1441670601969,278.0195,280.7845905522484,77.24250807481317,1496.341325586245,20168.075393971983
3932,0.0,0.0,22054.93729072908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.693629999999967,8200.860258249515,1701.0918095766415,278.0195,0.0,0.0,1152.6348778477345,23637.7985793758
3933,0.0,0.0,13070.540275990063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.248590000000053,8200.860258249515,1729.2471311741488,278.0195,0.0,0.0,1601.4622273264472,25395.79747636157
3934,0.0,0.0,10564.059827842708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.04305999999999,8200.860258249515,1710.5726609661635,278.0195,0.0,0.0,1368.7944023895536,24563.589934605992
3935,0.0,0.0,3584.7404336022473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.050500000000053,8200.860258249515,1719.5756392651597,278.0195,0.0,0.0,929.2010920272487,23182.791132919447
3936,0.0,0.0,237.50468507054848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.263100000000033,8200.860258249515,1747.45400752901,278.0195,0.0,0.0,895.6458589927513,22011.999445694233
3937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.238410000000034,8200.860258249515,1726.394521080537,278.0195,0.0,0.0,1212.6808393198285,21554.823700003704
3938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.476260000000032,8200.860258249515,1792.8710469629702,278.0195,3.1830956591515447,1.7700275490422857,1311.7237386348754,21872.83223093333
3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.362619999999946,8200.860258249515,1777.8854021559314,278.0195,835.0409930364832,334.73011082832375,1274.4335752415504,24395.68938584664
3940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.08519999999996,8200.860258249515,1723.706663576751,278.0195,4182.274237750022,1452.1075805523556,1294.484677607186,31005.952679147704
3941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.122280000000053,8200.860258249515,1741.431200720344,278.0195,9222.823907382675,3012.6782012998187,1621.3725925269096,38347.77360480722
3942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.781230000000075,8200.860258249515,1793.0625560710346,278.0195,15410.373173192263,4804.639436540963,1909.1227842187132,45405.08293011723
3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.645250000000058,8200.860258249515,1787.3942219908488,278.0195,22316.125558885098,6773.6905442222,1815.5830624004989,50108.43392413595
3944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.927619999999976,8200.860258249515,1778.511070805984,278.0195,28788.37753976404,8490.604431394957,1557.9138061245274,51883.57325099089
3945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.200009999999978,8137.538919602478,1785.0883531031714,278.0195,32470.727107715116,9428.4862260775,1716.6138321280976,50298.380637899456
3946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.32656999999997,8200.860258249515,1733.3296020708344,278.0195,34657.00357223275,10112.25425546707,1582.9041546734738,46531.06306044845
3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.495019999999943,8200.860258249515,1833.762001642196,278.0195,35104.35870676088,10325.82893439027,1595.7369577919433,42374.846789667565
3948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62095999999996,8200.860258249515,1871.6604749501773,278.0195,33990.87627469274,10082.589919397746,1542.2497981227332,38433.86715536486
3949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.905989999999942,8200.860258249515,1883.5889875586734,278.0195,30814.440770956386,9205.898575479032,1917.0880620367307,35331.227268863964
3950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.58225000000005,8200.860258249515,1888.838636494388,278.0195,25826.159834974667,7781.751262413471,2040.0296388210504,33131.38435925225
3951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.956540000000057,8200.860258249515,1972.806366094491,278.0195,19380.751536717577,5871.591987133357,1779.5244522995322,31608.207825059515
3952,0.0,0.0,8031.92845486489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.070489999999968,8200.860258249515,2001.9090183135543,278.0195,12831.49508580589,3852.184198169554,2244.0242060755136,28794.559455021812
3953,5.590336500000118,4842.885282257277,19175.011642857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.80509000000007,8200.860258249515,1970.4510366712714,278.0195,7234.465349793543,2126.45148572267,2209.9818568729875,21597.05990352603
3954,210.61033299999986,9452.2,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.8145443464097,25.13967000000001,8200.860258249515,2006.264515130952,278.0195,2829.219236765261,808.3124260092602,1951.5337392635643,13449.705523929417
3955,210.61033299999986,9452.2,24874.94371748906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.154519999999927,8200.860258249515,1978.807122508606,278.0195,258.144517015549,72.62283142696991,1714.3095266722767,10138.629046370892
3956,103.63651409999943,7827.0,20386.250613448734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.14227000000004,8200.860258249515,1963.8305700393755,278.0195,0.0,0.0,1416.076765478191,10947.125840704788
3957,23.988274100000943,4686.977425643728,22088.828007170487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.258710000000033,8200.860258249515,1958.5542839488119,278.0195,0.0,0.0,1720.475120343921,10631.705549691673
3958,14.21210840000082,3692.477777099001,19175.011642857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.991190000000024,8200.860258249515,1930.706078811351,278.0195,0.0,0.0,1503.3657872410672,10070.428235828977
3959,0.0,0.0,16573.491013937088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.102620000000023,8200.860258249515,1933.5368966927733,278.0195,0.0,0.0,931.7321044814786,9302.978349512963
3960,0.0,0.0,12637.427276435219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.387340000000048,8200.860258249515,1901.77709313194,278.0195,0.0,0.0,1102.7354925443615,8243.825096377475
3961,0.0,0.0,11462.312436760913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.07031999999998,8200.860258249515,1862.2704257044809,278.0195,0.0,0.0,1473.4638252299633,7551.425470931646
3962,0.0,0.0,10448.202464898026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.221409999999924,8200.860258249515,1897.2339366775836,278.0195,3.235939026551649,1.7712421793865945,1043.4737036592946,6784.260730489463
3963,0.0,0.0,8047.7394521260585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.54617000000004,8200.860258249515,1898.302777096779,278.0195,752.3163698058372,263.6523732537696,959.981138436244,6566.715463725402
3964,0.0,0.0,224.8648935469164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.805510000000005,8200.860258249515,1820.8883219491868,278.0195,4802.481128300266,1426.266932699237,789.9489773500052,8525.885303396886
3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.33554999999999,8200.860258249515,1893.5552885368024,278.0195,11795.667863738923,3359.048407617901,912.4373354784288,9432.928811248192
3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.563450000000014,8200.860258249515,1977.4616086329236,278.0195,21824.584667483934,5987.792281379142,1047.961253543589,10516.397805731733
3967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.778939999999984,8200.860258249515,1985.1705520408734,278.0195,33505.36960519583,9034.615513153058,883.5564743959198,10470.357494103311
3968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85035000000002,8200.860258249515,1972.7375512576086,278.0195,41882.99674524456,11284.70943787999,696.3153470160959,10034.692071027452
3969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.880159999999986,8200.860258249515,1960.13570309175,278.0195,45921.632171466335,12619.182769660627,729.1022885647392,9526.305264162642
3970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.399640000000065,8200.860258249515,1963.2657368835369,278.0195,47131.11827090222,12876.345286411333,803.7072575873973,9101.098551086356
3971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.632490000000068,8200.860258249515,1938.161929947568,278.0195,47578.22876637703,12814.556399029507,701.5967472829303,8681.682002789628
