,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
7754,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.217110000000023,8200.860258249515,1630.3530136394274,278.0195,0.0,0.0,319.2104027483951,4294.4074219924105
7755,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.296359999999968,8200.860258249515,1644.288290906878,278.0195,0.0,0.0,343.35398926285154,4039.4063478552193
7756,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.296359999999968,8200.860258249515,1631.360897664429,278.0195,0.0,0.0,401.9334615232843,3780.179979826477
7757,4.7553800000000015,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.13786000000004,8200.860258249515,1620.9143283781546,278.0195,0.0,0.0,507.2780970033986,3667.5247871717843
7758,154.21303830000107,1755.0000000000002,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,22.93965999999996,8200.860258249515,1637.781031119448,278.0195,12.602823326364105,3.721080417816744,507.2780970033986,4215.830511482599
7759,202.0387906,4912.994791619658,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.336010000000034,8200.860258249515,1692.848288564979,278.0195,1534.5809437893647,422.86024459817077,507.2780970033986,5249.03396513875
7760,90.30779450000084,5132.450966979116,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.197309999999952,8200.860258249515,1746.5862809664688,278.0195,5561.293781301198,1492.7718810244116,507.2780970033986,7496.8095212242115
7761,0.0,1296.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.157659999999947,8200.860258249515,1749.7342094764788,278.0195,10158.230976379657,2679.906742779581,507.2780970033986,7245.838799797804
7762,30.48327099999991,804.4000000000002,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.395459999999947,8200.860258249515,1743.2062362037984,278.0195,14222.73681279257,3781.410787415282,507.2780970033986,7218.219589780196
7763,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.415259999999986,8200.860258249515,1756.8059904739575,278.0195,15999.299214552002,4368.6689228872465,213.5555912461128,7286.232910030937
7764,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.355810000000073,8200.860258249515,1762.6533844102682,278.0195,14978.311744645764,4128.605061956175,72.82386762572676,7075.649353455741
7765,29.452123999999966,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.454910000000048,8200.860258249515,1751.409354260439,278.0195,11117.404747697776,3088.8945033975624,0.0,6978.963922715807
7766,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.494560000000053,8200.860258249515,1744.3272165203382,278.0195,5439.766772371994,1489.2358761423911,132.25811860304916,3269.366248844497
7767,35.733697699997904,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.534209999999934,8200.860258249515,1755.7930061801912,278.0195,769.5541892737866,173.49936684147548,138.9844418595315,3150.1976784125786
7768,14.395407999999964,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.69271000000006,8200.860258249515,1785.9106216169293,278.0195,0.0,0.0,127.94570084917746,5544.892554546417
7769,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.67290999999999,8200.860258249515,1779.6177264317034,278.0195,0.0,0.0,126.48068871705007,8311.613639067662
7770,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.316209999999966,8200.860258249515,1697.234078918691,278.0195,0.0,0.0,111.36488857962465,9855.847849626723
7771,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.13786000000004,8200.860258249515,1653.5135911718992,278.0195,0.0,0.0,275.18147078968394,10857.89103509131
7772,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.07836000000004,8200.860258249515,1675.0947039886569,278.0195,0.0,0.0,346.57607159160835,11912.01532953598
7773,7.268394999999997,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.395459999999947,8200.860258249515,1706.1103814038754,278.0195,0.0,0.0,324.4489975281386,12265.078131469409
7774,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.57381000000005,8200.860258249515,1741.9624506904972,278.0195,0.0,0.0,334.53577124218737,13211.27196138941
7775,0.0,0.0,25580.601642857142,83.89,1547.7428571428575,11976.960294188815,0.0,0.0,0.0,46.0,25.5,2394.3646,23.296359999999968,8200.860258249515,1684.75514875996,278.0195,0.0,0.0,360.51643567145805,13850.045883526436
7776,0.0,0.0,25580.601642857142,83.89,921.0,5472.887589940231,0.0,0.0,0.0,46.0,25.5,2394.3646,23.435109999999966,8200.860258249515,1664.7434793434506,278.0195,0.0,0.0,581.9011470448983,14880.494428872713
7777,0.0,0.0,25580.601642857142,83.89,0.0,764.568642128901,0.0,0.0,0.0,0.0,25.5,2394.3646,23.286569999999966,8200.860258249515,1635.1174455777198,278.0195,0.0,0.0,763.0094867906257,17226.88349928549
7778,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.6576,23.07836000000004,8200.860258249515,1615.518359360368,278.0195,0.0,0.0,1077.5154360925173,19613.40917339704
7779,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.75,23.05855999999996,8200.860258249515,1610.910965701721,278.0195,0.0,0.0,1588.1041544190825,20431.603711818534
7780,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.6576,22.97931000000001,8200.860258249515,1604.2825475192074,278.0195,0.0,0.0,1399.3303344419476,19795.20609019973
7781,0.0,0.0,25580.601642857142,83.89,0.0,972.4794609069844,0.0,0.0,0.0,0.0,25.5,2394.3646,23.03875999999993,8200.860258249515,1616.42069820677,278.0195,0.0,0.0,1406.1192120191038,20174.22231763173
7782,210.61033299999974,0.0,25580.601642857142,83.89,1547.7428571428575,11775.557161977098,0.0,0.0,0.0,46.0,25.5,2394.3646,23.345849999999977,8200.860258249515,1664.9272205349607,278.0195,7.743441835485085,2.3962172384291582,1106.3477675484357,21432.882731655223
7783,210.61033299999974,4656.737744826445,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,23.573500000000053,8200.860258249515,1683.445199596135,278.0195,1472.3231879976402,456.50588894502647,1052.363515586512,23997.74945462588
7784,147.42723309999903,0.0,25580.601642857142,83.89,1533.9163728770045,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,23.652799999999946,8200.860258249515,1640.0534877761822,278.0195,5521.351099201825,1674.89288857389,1026.2015212414294,30842.732946192573
7785,0.0,0.0,25580.601642857142,83.89,0.0,11.675233090297752,0.0,0.0,0.0,0.0,25.5,2394.3646,23.246750000000034,8200.860258249515,1616.5932592548165,278.0195,9881.086170347136,3000.603735203338,1766.7809492858414,33855.7918869064
7786,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.4009570250785,23.177459999999968,8200.860258249515,1613.267513222894,278.0195,13541.19331034882,4144.194762915611,1381.7069969461445,37361.70309011088
7787,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.2398060080795,23.108000000000054,8200.860258249515,1608.5030812846032,278.0195,14498.35016904103,4411.45156259221,895.823973691445,40785.70859941643
7788,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.75,22.661899999999928,8200.860258249515,1628.2825975095238,278.0195,12671.368166154678,3835.684007967704,1195.7131798938872,44748.84778723403
7789,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.75,22.394600000000004,8200.860258249515,1620.7817888193952,278.0195,9159.062500852602,2733.622446835401,2158.1017949813104,44144.688654740516
7790,0.0,0.0,25580.601642857142,83.89,921.0,7838.230691307353,0.0,0.0,0.0,46.0,25.5,2394.3646,22.701549999999944,8200.860258249515,1680.2160684233106,278.0195,4442.453962970653,1252.1302709381591,2095.4625780115616,32163.41149239534
7791,10.801277999796516,3900.3375307705187,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,22.899699999999946,8200.860258249515,1702.6891633438515,278.0195,589.0708316300313,131.99799006252923,1793.2869239994964,27073.131909393822
7792,42.77656699999993,749.7781007469113,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,22.404249999999934,8200.860258249515,1619.5221969455613,278.0195,0.0,0.0,1752.9950875226416,35118.062382477896
7793,178.691278199998,1739.4667950674775,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,22.91954999999993,8200.860258249515,1610.0650928380994,278.0195,0.0,0.0,1442.5464577079724,37682.274844396634
7794,203.52408940000058,2139.796774788965,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,22.781109999999927,8200.860258249515,1636.8869105817066,278.0195,0.0,0.0,1153.9817776342554,35117.38177590242
7795,132.85468650020465,565.8532252110349,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,22.21607999999997,8200.860258249515,1623.3963321042365,278.0195,0.0,0.0,1200.4019560876566,32436.705453031132
7796,0.0,0.0,25580.601642857142,83.89,921.0,8399.364415461507,0.0,0.0,0.0,46.0,25.5,2394.3646,21.532300000000035,8200.860258249515,1578.6356515975815,278.0195,0.0,0.0,1108.8115997302098,32033.480419396816
7797,0.0,0.0,25580.601642857142,83.89,921.0,1911.4010561041987,0.0,0.0,0.0,0.0,25.5,2394.3646,21.571899999999967,8200.860258249515,1576.0469878237466,278.0195,0.0,0.0,1787.867131620902,32638.949501844483
7798,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.4680821408092,21.61154999999998,8200.860258249515,1581.329860550005,278.0195,0.0,0.0,2209.3086209187823,34805.289214463504
7799,0.0,0.0,14360.721708575194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47315999999995,8200.860258249515,1559.2563138433234,278.0195,0.0,0.0,2595.420259605271,38851.43070137686
7800,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.909160000000032,8200.860258249515,1565.0874273674042,278.0195,0.0,0.0,2551.216254769076,41891.90435025653
7801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.760789999999954,8200.860258249515,1553.7616819805862,278.0195,0.0,0.0,2296.145355190385,47147.645040902
7802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.909160000000032,8200.860258249515,1545.4163812169515,278.0195,0.0,0.0,2183.5828470822853,51216.88908404913
7803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.909160000000032,8200.860258249515,1554.9711246045554,278.0195,0.0,0.0,1967.8171372788129,53405.90863294762
7804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.69116000000004,8200.860258249515,1556.5517481482755,278.0195,0.0,0.0,2119.1775429765,55341.50848851403
7805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.61185999999997,8200.860258249515,1530.810725150638,278.0195,0.0,0.0,2279.1040579753844,57642.825367097634
7806,0.0,0.0,3058.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.37405999999996,8200.860258249515,1534.528431344561,278.0195,3.2474192080565087,0.9359112650678296,2648.210360618093,58399.958174101346
7807,0.0,0.0,15845.441954789461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.532610000000023,8200.860258249515,1578.7005002149883,278.0195,617.1390613872518,171.45761174001024,2643.607216920813,59070.4663595338
7808,0.0,0.0,12255.313361540106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84970999999995,8200.860258249515,1574.307471158549,278.0195,2733.682704806108,752.4047280022708,3369.9216463585744,62019.50988245301
7809,0.0,0.0,6667.442846879261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.492440000000066,8200.860258249515,1484.2211070073154,278.0195,5258.305381304808,1438.0668618471411,3721.028619000045,62858.08856020666
7810,0.0,0.0,5823.405963177485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.224660000000032,8200.860258249515,1557.2752450517355,278.0195,6991.9514345492635,1889.07251559046,4748.1032671840585,61339.54216312943
7811,0.0,0.0,4962.090146785186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.145359999999968,8200.860258249515,1471.957054024966,278.0195,7793.473079862188,2092.6535404579345,5019.765994209624,60426.6628794225
7812,0.0,0.0,5786.8575172442725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.214480000000037,8200.860258249515,1448.5525338425439,278.0195,7054.496981319209,1887.891588532185,5486.958275140742,58168.522851890695
7813,0.0,0.0,9468.091641943254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.353350000000066,8200.860258249515,1483.9330661641266,278.0195,4894.1071540469065,1290.5515794625082,5433.7759501311075,54488.61056727585
7814,0.0,0.0,16409.931236557793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.502110000000048,8200.860258249515,1470.5981899912836,278.0195,2237.0812982005277,564.5800700438508,5111.136937577839,48824.08698590717
7815,0.0,0.0,23511.498984164286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.482259999999922,8200.860258249515,1447.4405742936074,278.0195,301.545501253714,61.50415993241955,4593.521352490579,45182.426299583654
7816,147.42723310000014,0.0,24728.597482314388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.432480000000037,8200.860258249515,1454.8403287590054,278.0195,0.0,0.0,4692.755869485307,47447.22376008823
7817,210.61033299999974,2616.053811846694,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2263.441076356283,20.30359999999999,8200.860258249515,1458.7358139523608,278.0195,0.0,0.0,4983.603480939805,48053.559823865
7818,210.61033299999974,2352.3,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977.182791150359,19.937539999999974,8200.860258249515,1420.390487163019,278.0195,0.0,0.0,5244.06370190465,48188.282680326214
7819,0.0,0.0,24785.632377534188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.907559999999954,8200.860258249515,1425.6531589782041,278.0195,0.0,0.0,5155.327933948234,48235.02969049872
7820,0.0,0.0,16115.05308241564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74901000000003,8200.860258249515,1415.2034716520216,278.0195,0.0,0.0,5241.381312798521,49073.97553750411
7821,0.0,0.0,11171.335000532548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.867910000000037,8200.860258249515,1442.8524228820036,278.0195,0.0,0.0,4689.918846794892,50920.108313118966
7822,0.0,0.0,6157.228156988487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.729210000000023,8200.860258249515,1424.6482367880053,278.0195,0.0,0.0,5155.793752401521,52273.94892708332
7823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57065999999996,8200.860258249515,1422.6293506980835,278.0195,0.0,0.0,5420.465130264009,53515.89359886339
7824,3.900879619322877e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37246000000004,8200.860258249515,1405.2112891190634,278.0195,0.0,0.0,5220.253682916339,55295.50449572454
7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98628999999996,8200.860258249515,1373.4347883686949,278.0195,0.0,0.0,5086.892061629815,58554.057112342285
7826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.629589999999983,4752.761749402197,1355.1249008909965,278.0195,0.0,0.0,5260.6019103100125,62673.61689464876
7827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.659060000000032,4533.095444677437,1351.1675289150348,278.0195,0.0,0.0,5796.367866740491,62767.50360187679
7828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52031000000005,7439.027312239848,1326.7781312483714,278.0195,0.0,0.0,5736.590797244662,61784.84743654598
7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.401410000000034,8200.860258249515,1321.0497572731965,278.0195,0.0,0.0,5378.221002874188,60244.46000578313
7830,158.7602031999984,1396.5042795084341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.401410000000034,8200.860258249515,1314.8668403395952,278.0195,1.7642356819775356,0.5163961662638464,5484.771306606064,59303.827795560275
7831,210.61033299999974,9452.2,4031.902102343362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.381609999999963,8200.860258249515,1317.5663057658846,278.0195,902.9693038153606,275.9945811517573,5607.310757522954,59560.49090648956
7832,199.2773629000015,7220.570385077278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.16361000000002,8200.860258249515,1305.095593915825,278.0195,4048.07560254941,1209.7951680455733,5485.930424293746,65345.382810848
7833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99538999999999,8200.860258249515,1295.3422537640606,278.0195,7652.272959023485,2242.2349575222793,6228.6929800004455,70662.07666371527
7834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03487000000002,8200.860258249515,1328.413053522842,278.0195,10672.521545171601,2998.617555171189,6623.793476020349,76061.50694252574
7835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.925810000000013,8200.860258249515,1327.9236102857997,278.0195,11122.092533450088,3086.069422570873,6182.027722403855,77500.21238118352
7836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.282510000000027,8200.860258249515,1356.350623927193,278.0195,9646.806215889022,2711.304081682912,5962.682093833728,77745.52197003343
7837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.114340000000034,8200.860258249515,1339.2927193295604,278.0195,6957.69588668829,1929.6341805140705,6390.440489836861,75439.47916761639
7838,0.0,2664.4791312615507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.015070000000023,8200.860258249515,1323.8056598642004,278.0195,3570.041380126932,921.9953518862803,6390.440489836861,68174.42240634974
7839,140.70712949999992,8057.48860913643,1230.4727466092384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72760999999997,8200.860258249515,1295.8918305368998,278.0195,490.56003880363716,98.0706767745963,6390.440489836861,64110.48445881477
7840,210.61033299999974,9017.2,753.8181933060696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62850999999997,8200.860258249515,1295.3324095956127,278.0195,0.0,0.0,6390.440489836861,69212.18352386299
7841,205.0804366,8407.0,2448.626908730257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.450160000000004,8200.860258249515,1270.721408624026,278.0195,0.0,0.0,5794.810415400426,74064.15337776272
7842,12.25,5552.679945646773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.163090000000047,8200.860258249515,1245.687245748554,278.0195,0.0,0.0,5774.639528124386,77138.93052280076
7843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25231999999995,8200.860258249515,1257.8679057084928,278.0195,0.0,0.0,6319.5207107954,78279.69807821244
7844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.291920000000022,0.0,1253.5929170072434,278.0195,0.0,0.0,5453.8753196651505,79394.04867526285
7845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.202519999999954,0.0,1267.5146825532368,278.0195,0.0,0.0,819.6235231671344,79654.45027837681
7846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.113259999999947,0.0,1250.8359978713631,0.0,0.0,0.0,0.0,78862.37052317496
7847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.95502,0.0,1276.4230718111758,0.0,0.0,0.0,0.0,77942.65324394975
7848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.192870000000003,0.0,1264.276859020046,0.0,0.0,0.0,0.0,76591.79021810596
7849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.7556854439748,0.0,0.0,0.0,0.0,75229.58661821831
7850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.785784258318017,0.0,535.3152234937751,0.0,0.0,0.0,0.0,73785.29606227326
7851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.79488373773103,0.0,0.0,0.0,0.0,72354.60521944799
7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.618120000000037,0.0,1247.5453004470032,0.0,0.0,0.0,0.0,69776.67886667815
7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.598320000000037,0.0,1259.2371264848116,0.0,0.0,0.0,0.0,67411.61025377478
7854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.1650414788091,0.0,1.5608891507945657,0.4490206952995223,0.0,64713.42242931464
7855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.836120000000054,0.0,1252.1467704360427,278.0195,813.9539992403752,241.79830167833248,4164.508283015934,61776.374420003005
7856,141.9955921335156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.192870000000003,1575.8784137240634,1273.2700430324044,278.0195,3921.7859708193123,1167.487953837827,3833.538692988992,62825.29367981004
7857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.321900000000028,1294.4889645918727,1275.8705332035347,278.0195,7599.4260906572745,2272.799554334939,3554.954628621785,64478.17295685794
7858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.361379999999965,0.0,1266.7873267809625,278.0195,10290.97469931366,3046.144651798133,2467.5289436971675,65835.73281768593
7859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.391019999999966,1356.142501524663,1276.0720918024906,278.0195,11222.04787557832,3258.27561589188,2081.6152969539608,64982.160534244984
7860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.272119999999955,4693.879166961187,1276.5258113600744,278.0195,10343.347322260435,2942.494494430694,1831.226166019281,61359.08713833116
7861,0.0,0.0,1180.3840951475504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.262449999999973,8200.860258249515,1274.4110680549006,278.0195,7820.511868321751,2150.9460181354966,1714.7823168686054,52925.90111670867
7862,0.0,0.0,17674.664602743647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.430670000000013,8200.860258249515,1274.6104882199052,278.0195,3927.002671012664,1039.2423082333564,1759.3644523121893,38571.813327083815
7863,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.581589597823,17.628819999999966,8200.860258249515,1326.8725788554311,278.0195,461.05631193090596,95.1103682056913,2068.357130992251,31924.47713262228
7864,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.80782531182,17.906270000000035,8200.860258249515,1336.3053404471066,278.0195,0.0,0.0,1701.2178530577207,32045.425145510704
7865,181.34375919999974,0.0,25580.601642857142,83.89,921.0,5101.364092243435,0.0,0.0,0.0,46.0,25.5,2394.3646,18.81792000000005,8200.860258249515,1428.00370919661,278.0195,0.0,0.0,1780.8865067812867,31449.372169258666
7866,210.61033299999974,0.0,25580.601642857142,83.89,921.0,7701.990723346312,0.0,0.0,0.0,46.0,25.5,2394.3646,17.807560000000027,8200.860258249515,1344.2469435159974,278.0195,0.0,0.0,2338.544711235584,30096.753370011826
7867,176.69380690000014,0.0,25580.601642857142,83.89,921.0,6099.023992308775,0.0,0.0,0.0,46.0,25.5,2394.3646,17.579550000000022,8200.860258249515,1293.6241177798565,278.0195,0.0,0.0,2367.2250154328303,27474.373956225278
7868,0.0,0.0,25580.601642857142,83.89,521.7312105636556,1873.8,0.0,0.0,0.0,0.0,25.5,2394.3646,17.09411,8200.860258249515,1254.228976024313,278.0195,0.0,0.0,2624.446132378367,25665.75477386637
7869,0.0,0.0,25580.601642857142,83.89,0.0,1225.7237541433772,0.0,0.0,0.0,0.0,25.5,2394.3646,16.995009999999965,8200.860258249515,1241.3045446166632,278.0195,0.0,0.0,2341.3412776575487,23461.111788090508
7870,0.0,0.0,25580.601642857142,83.89,0.0,1614.8534276847538,0.0,0.0,0.0,0.0,25.5,2394.3646,17.07431,8200.860258249515,1237.8189546753995,278.0195,0.0,0.0,2307.025204472803,22129.55681779756
7871,0.0,0.0,25580.601642857142,83.89,0.0,1085.9768736535307,0.0,0.0,0.0,0.0,25.5,2394.3646,17.787710000000036,8200.860258249515,1289.6140071759187,278.0195,0.0,0.0,2291.506045657026,20349.614986179356
7872,0.0,0.0,25036.551642857143,27.704702585096488,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,17.391359999999974,8200.860258249515,1292.9999756081875,278.0195,0.0,0.0,1957.3137449320513,19501.867448425008
